,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
1207,2021-03-03 23:41:15+00:00,1367258801099923457,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/YKOvsINqKP",wiznationcincy,"Cincinnati, OH",0,0,0,0
1208,2021-03-03 23:41:03+00:00,1367258752655765504,"UPDATE: Weeks after storms, water crisis continues in Mississippi https://t.co/azzuuKrlyw",TALK1370,"Austin, Texas",0,0,0,0
1209,2021-03-03 23:40:32+00:00,1367258623366230018,"Weeks after storms, water crisis continues in Mississippi https://t.co/f4Dmi0q8q3",akbarth3great,🌎 Consultant,0,3,0,0
1210,2021-03-03 23:36:37+00:00,1367257637134479363,"I asked today in the White House press briefing about the Mississippi water crisis. A WH official says they're ""monitoring the situation in Jackson but we are not tracking any requests for federal assistance"" from the state. If that changes, the WH will offer updates.",jeneps,,13,71,256,17
1211,2021-03-03 23:35:49+00:00,1367257435262623745,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/1ldMGYIURU https://t.co/2vhTf5Idnb",Z1079,Cleveland OH,0,0,1,0
1212,2021-03-03 23:25:29+00:00,1367254832646619137,Mississippi governor doesn’t care about the water crisis in Jackson and lifted the mask mandate https://t.co/CONmAOfnz0,Tee_thats_mee,,0,0,1,0
1213,2021-03-03 23:18:40+00:00,1367253118895931392,"The latest on the #Mississippi water crisis coming up on @NBCNightlyNews: nearly 200K residents without drinkable water &amp; thousands with no running water at all. 

Thank you to the kind people who shared their stories, and those like @angiecthomas who elevated their voices. https://t.co/k6amjWdbRx",MorganRadford,NYC,18,74,206,9
1214,2021-03-03 23:01:19+00:00,1367248753544073219,"Like 'Peanut Brittle': Mississippi Water Crisis Highlights Infrastructure Problems via @NPR 
https://t.co/vzM7iFuc17",mano_y_ola,,0,0,0,0
1215,2021-03-03 22:33:27+00:00,1367241740802019332,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/0RjSuc0dO0 via @nbcnews",AnthonyJoyner44,United States,0,0,0,0
1216,2021-03-03 22:15:00+00:00,1367237095492788226,.@MorganRadford has the latest on Mississippi’s water crisis tonight on @NBCNightlyNews. https://t.co/DVeYuZyhFu,NBCNightlyNews,New York,2,5,10,0
1217,2021-03-03 22:05:04+00:00,1367234595289264137,"In case you were unaware, Jackson, Mississippi is in a water crisis. Jackson residents are primarily African American. #blacklivesmatter #institutionalracism #Jacksonwatercrisis https://t.co/KJDSGIKEMb",LiberalResist,"San Francisco, CA",0,4,3,0
1218,2021-03-03 22:02:40+00:00,1367233991947001857,"Here's what you need to know about the water crisis in Jackson, Mississippi https://t.co/gmVmlwJNUm",wil_bailey,,0,0,0,0
1219,2021-03-03 22:00:48+00:00,1367233521748742152,"In case you were unaware, Jackson, Mississippi is in a water crisis. Jackson residents are primarily African American. #blacklivesmatter #institutionalracism #Jacksonwatercrisis https://t.co/cepzN23Wtz",OurProgressive,"San Francisco, CA",0,3,9,0
1220,2021-03-03 21:52:19+00:00,1367231389679161347,"Jackson, Mississippi — a city that is about 80% African-American, needs a pouring out of support from those that may be able to help due to the water crisis.

It’s so sad to see how when these disasters happen, it’s our communities that get hit the hardest.",PoeticalWallace,"Prairie View, TX",0,29,45,0
1221,2021-03-03 21:34:54+00:00,1367227004026765315,"Weeks after storms, water crisis continues in Mississippi https://t.co/H1nmnQtza8",KSNNews,"Wichita, KS",0,0,0,0
1222,2021-03-03 21:27:16+00:00,1367225083090128896,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/qp17h67EvB",thebuzzcincy,"Cincinnati, OH",0,0,0,0
1223,2021-03-03 21:21:05+00:00,1367223528316162051,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/uOYXoe1kBr",majicatl,Atlanta GA,0,0,0,0
1224,2021-03-03 21:21:04+00:00,1367223523819876357,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/pTdugtAfnk",Magiccolumbus95,"Columbus, Oh",0,0,0,0
1225,2021-03-03 21:10:28+00:00,1367220855974076416,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/1n5JOAtIz3",hot1079atl,Radio | Online | Mobile App,0,2,0,0
1226,2021-03-03 21:01:45+00:00,1367218662541824010,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/rvsuA3lF5l https://t.co/MOOOCUk9SX",PraiseRichmond,,0,0,0,0
1227,2021-03-03 20:53:24+00:00,1367216563129049088,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/iMps6L1oIj",praise1025,Radio | Online | Mobile App,0,0,0,0
1228,2021-03-03 20:42:16+00:00,1367213761313058818,"Here's what you need to know about the water crisis in Jackson, Mississippi https://t.co/fqhckjqwdp",RbrtWllms,USA,0,0,0,0
1229,2021-03-03 20:38:43+00:00,1367212866420441089,"Jackson, Mississippi, water crisis brings to light long-standing problems in city

https://t.co/Z9MI39SqPu",509ShawnG,"Spokane, WA",0,0,0,0
1230,2021-03-03 20:15:50+00:00,1367207107087458304,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/20qkuKCzIm https://t.co/rmgLqlPyiZ",979thebeat,"ÜT: 32.9254,-96.813708",0,0,1,0
1231,2021-03-03 20:07:32+00:00,1367205016818364420,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/UA9WTQ9PBe",PraiseCleveland,Cleveland Ohio,0,0,0,0
1232,2021-03-03 20:04:59+00:00,1367204378726330378,"Here's what you need to know about the water crisis in Jackson, Mississippi https://t.co/RtWIKZyCUU",rulemichele,"Concord, NH",0,0,0,0
1233,2021-03-03 19:47:50+00:00,1367200061009059843,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/roLN0BABYE",klassalle,"Jefferson, LA",0,0,0,0
1234,2021-03-03 19:47:09+00:00,1367199890560999429,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/MsjkHLMxqF via @nbcnews",spotavia,"Alabama, USA",0,0,0,0
1235,2021-03-03 19:37:01+00:00,1367197338045980674,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/hfr1mBidkE",majic945,"Dallas, TX",0,0,0,0
1236,2021-03-03 19:36:49+00:00,1367197288494493700,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/hgRvnrn6e1 via @nbcnews",TsalagiOK,"Indian Country, Oklahoma",0,0,0,0
1237,2021-03-03 19:09:43+00:00,1367190466651959297,"""Two weeks into a water crisis in Jackson, Mississippi, city officials say they do not know how many residents are still without water or when water will be restored."" https://t.co/XNKXbFfwEh",jessicawluther,"austin, tx",4,32,24,2
1238,2021-03-03 19:07:37+00:00,1367189939172089859,"@KatyOnMSNBC As I tweeted to Joe earlier, Gov. 'Bud' Abbott lifted the restrictions in direct response to the power grid debacle. What better way to shift attention? Even Jackson, Mississippi has lifted them and they are experiencing a water crisis.",ScottSdm35,,0,0,0,0
1239,2021-03-03 19:02:42+00:00,1367188703274299392,"Here's what you need to know about the water crisis in Jackson, Mississippi https://t.co/pR76cftJcR 
HINT: GOP AUSTERITY! THOSE GOPers DON'T WANT TO PAY FOR ANYTHING!!!",DaviMarvelous,,0,4,4,1
1240,2021-03-03 18:58:23+00:00,1367187614558748672,"(AP News) Weeks after storms, water crisis continues in Mississippi https://t.co/GkQkOHKUWi #Business #GeneralNews #GovernmentAndPolitics #GovernmentFinance #Health #Jackson #Jackson,Miss.",WatchOurCity,California,0,0,0,0
1241,2021-03-03 18:49:47+00:00,1367185453389078533,"""It's affecting every part of our life, and to me it feels like we're the next Flint, Michigan.""

Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/Wf5x4YRWTA via @nbcnews @safiasameeali",joyywang,"new york, ny",0,1,2,1
1242,2021-03-03 18:48:44+00:00,1367185189034688515,"Weekslong Water Crisis Continues In Mississippi, Hitting Black Residents Hardest https://t.co/JTnze2BQfn",bfelder77,"Houston, TX",0,0,0,0
1243,2021-03-03 18:47:22+00:00,1367184843197603840,#Greentwitter we need to lift the profile of the #water #crisis in #Jackson #Mississippi @GreenPartyUS @GreenPartyofNJ @Green_Maps https://t.co/UBxK9boTKF,TXGreens,"Texas, USA",3,3,7,1
1244,2021-03-03 18:45:37+00:00,1367184401369595913,"The message is clear to be to the governor and cruz.
Texas must connect to the power grid and stop the business over the people.
Same for clean water crisis in Mississippi.
We must stop the business over the people.",GuyCNADIELINE,Israel,0,0,1,0
1245,2021-03-03 18:44:30+00:00,1367184123798904834,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/0MU8wqYEC2",newstalk1490,Cleveland Ohio,0,0,0,0
1246,2021-03-03 18:38:51+00:00,1367182701728440321,"@FilmmakerJulie It changed the news cycle. Trying to hide the energy and water crisis in Texas and Mississippi after the storm. 

People still don't have water in Mississippi. 

It is all a game to them. Smoke and mirrors.",ChristyT51,"San Francisco, CA",0,0,0,0
1247,2021-03-03 18:26:02+00:00,1367179475729993730,"Weeks after storms, water crisis continues in Mississippi https://t.co/azzuuKrlyw",TALK1370,"Austin, Texas",0,0,0,0
1248,2021-03-03 18:22:34+00:00,1367178602974904321,"PUBLISHER'S NOTE: Jackson’s Water Crisis, What Would Ditto Do? 

@Elise_Jordan 
@JoeNBC 
@JoyAnnReid 
@maddow 
@MSNBC 
@smartstatistic  

I swear up and down Todd's article summed up all our woes in Central Mississippi for the last 25+ years 

https://t.co/h4odCEWb3J",BoiJuanda,"Jackson, MS",1,1,3,0
1249,2021-03-03 18:21:57+00:00,1367178448125521922,"Here's what you need to know about the #water crisis in #Jackson, Mississippi
https://t.co/H85kPCf5zK",panich52,SW PA,0,0,0,0
1250,2021-03-03 18:21:27+00:00,1367178322111733760,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/Zq12ajwMIK via @nbcnews",CrimsonGash,Ventura California,0,1,1,0
1251,2021-03-03 18:19:57+00:00,1367177945144569859,"Weeks after storms, water crisis continues in Mississippi https://t.co/pPLFFH3kPk",YourFox18,Quad Cities,0,0,0,0
1252,2021-03-03 18:19:14+00:00,1367177762537017344,"UPDATE: Weeks after storms, water crisis continues in Mississippi https://t.co/NjPm0hq5jQ",thinkpolca,,0,0,0,0
1253,2021-03-03 18:15:49+00:00,1367176903203905540,Like 'Peanut Brittle': Mississippi Water Crisis Highlights Infrastructure Problems https://t.co/98OurHy19C,Sauflaterre,Earth,0,0,0,0
1254,2021-03-03 18:15:13+00:00,1367176754020839430,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/GGMbJqtJ5q https://t.co/m5Y2dzAG8m",Foxy107104,"ÜT: 35.990198,-78.82037",0,1,0,0
1255,2021-03-03 18:13:19+00:00,1367176273324310529,"Weeks after storms, water crisis continues in Mississippi https://t.co/aERrxks1aj",WFXRnews,"Roanoke, Virginia",0,0,0,0
1256,2021-03-03 18:12:08+00:00,1367175977936257025,"Weeks after storms, water crisis continues in Mississippi https://t.co/8ZLCEHHNDE",WOKVNews,"Jacksonville, FL",0,0,0,0
1257,2021-03-03 18:11:05+00:00,1367175714102009862,".@PressSec said she will check on WH response to the water crisis in Jackson, Mississippi and provide an update later. 

If you don't know about Jackson's water crisis, because far too few people are aware, read here: https://t.co/uvUdROQvyT",elizabethcrisp,"Washington, DC",0,0,0,0
1258,2021-03-03 18:10:17+00:00,1367175513203163137,"Great work, @tatereeves @SenHydeSmith @SenWicker ⁦@SenateGOP⁩ - Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/OuUlIKiKsO",PeskyJski,🇺🇸,0,0,0,0
1259,2021-03-03 18:10:09+00:00,1367175478956679184,"Jackson, Mississippi, water crisis brings to light long-standing problems in city | Via nbcnews https://t.co/Q9i3coH5gU",SafetyPinDaily,,0,9,11,0
1260,2021-03-03 17:55:08+00:00,1367171699804934148,"Two Weeks After Winter Storm, Water Crisis Continues in Mississippi https://t.co/Zh904tSZwy https://t.co/03lAcvWANh",nbcchicago,"Chicago, IL",0,2,0,0
1261,2021-03-03 17:54:23+00:00,1367171510696366090,"Water crisis within a water crisis for seniors, and persons using medical equipment, and oxygen requiring Distilled water and there is none on shelves in Jackson, Mississippi!! #WaterWoesMS Remember those using equipment. https://t.co/uipk8qtBUw",rechfoundation,"Jackson,  Mississippi ",0,0,1,0
1262,2021-03-03 17:53:47+00:00,1367171358485020676,"U.S. Energy @SecGranholm reacts to the water crisis in Mississippi due to winter storms, telling @TheView the Biden admin plans to address racial inequity in climate change by assuring infrastructure “is invested in places that need it most” and “that have been left behind.” https://t.co/hfBQQD9RJF",TheView,Weekdays 11e|10c|p on ABC,11,33,121,6
1263,2021-03-03 17:53:38+00:00,1367171322019786752,"Water crisis within a water crisis for seniors, and persons using medical equipment, and oxygen requiring Distilled water and there is none on shelves in Jackson, Mississippi!! #WaterWoesMS Remember those using equipment. https://t.co/yKHe8AQQeN",rechpauline,"Jackson, MS",0,0,0,0
1264,2021-03-03 17:53:17+00:00,1367171232110571522,"Jackson, Mississippi, water crisis brings to light long-standing problems in city. “We can't bathe, we can't cook food, we can't wash dishes, we can't do laundry. It's tremendously difficult.” https://t.co/981amqqk0i",TheTweetOfJohn,"Santa Monica, CA",2,25,25,1
1265,2021-03-03 17:51:00+00:00,1367170660066336772,"Weeks after storms, water crisis continues in Mississippi - ABC News - https://t.co/f4dgAgGUZx via @ABC",GayEqualGlobal,North East USA,0,0,0,0
1266,2021-03-03 17:43:39+00:00,1367168806947201024,"Not being mentioned by most media... 2 weeks into a water crisis in Jackson, Mississippi, city officials say they do not know how many residents are still without water or when water will be restored. https://t.co/EXeRe4wbmt",MyPatriotSupply,United States,0,0,0,0
1267,2021-03-03 17:41:42+00:00,1367168316385734670,"Here's what you need to know about the water crisis in Jackson, Mississippi https://t.co/tCy4J1M9Ok",SmithBlindlib5,"Vermont, USA",0,0,1,0
1268,2021-03-03 17:32:43+00:00,1367166058184982530,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/KS6cNBJwYw via @nbcnews",LaFarrellM,,1,0,0,0
1269,2021-03-03 17:29:14+00:00,1367165179775971328,"Water crisis continues in #Mississippi after over two weeks since storms

https://t.co/lz4vnfP96l https://t.co/tKhoWBIXon",htTweets,India,0,2,23,0
1270,2021-03-03 17:20:30+00:00,1367162985018392578,Water crisis continues in Mississippi after over two weeks since storms https://t.co/zq399XTjth,HindustanTimes,"New Delhi, India",0,0,0,0
1271,2021-03-03 17:20:09+00:00,1367162893624508418,Water crisis continues in Mississippi over two weeks after storms https://t.co/zq399XTjth,HindustanTimes,"New Delhi, India",0,0,0,0
1272,2021-03-03 17:19:07+00:00,1367162634924134403,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/leUD28FGl5 via @nbcnews",Sneggals,,0,0,0,0
1273,2021-03-03 17:09:46+00:00,1367160281101574146,👀URGENT: Water crisis N Mississippi! ⁦@moorbey⁩ ⁦@BabaAk⁩ ⁦@TheRoot⁩ ⁦@AfricanQuick⁩ ⁦@TheRealNews⁩ ⁦@sotrueradio⁩  https://t.co/neNBMnjiy1,serious2020,Oakland,0,0,0,0
1274,2021-03-03 17:09:38+00:00,1367160247903789061,"Here's what you need to know about the water crisis in Jackson, Mississippi https://t.co/3f31dY8jNA",Carol11946ford,,0,0,0,0
1275,2021-03-03 17:05:59+00:00,1367159329242062850,"Weeks after storms, water crisis continues in Mississippi https://t.co/Oq6vaqW7B7  #AdonicaB #N3",AdonicaB,,0,0,0,0
1276,2021-03-03 17:03:50+00:00,1367158790773043200,"👀URGENT: Very little media abt the water crisis N 80% Afrikan Jackson, Mississippi/ ⁦@BabaAk⁩ ⁦@blkwomenradical⁩ ⁦@mrdaveyd⁩ ⁦@mrdannyglover⁩ ⁦@OaklandMaroons⁩ @RaceForTheTimes⁩ ⁦@rwinbush⁩ ⁦@IAMHUMMINGBIRD⁩  https://t.co/kMYYHAwRk0",serious2020,Oakland,0,0,0,0
1277,2021-03-03 17:02:33+00:00,1367158467182616578,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/UUweDjnz7U",KingWray2,"Tampa, FL",0,0,0,0
1278,2021-03-03 16:59:51+00:00,1367157784400318470,"The water crisis in Jackson, Mississippi is in its third week. Thousands of mostly Black residents still don’t have safe drinking water and those that do are under a boil water alert. 📣 This should be getting much more attention. 📣 https://t.co/W3QMjq9wZB",NRDC,Planet Earth,1,20,15,1
1279,2021-03-03 16:51:58+00:00,1367155802646142984,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/CrGKKUHHqI via @nbcnews",AmericanCFLFan,"Cincinnati, OH",0,0,0,0
1280,2021-03-03 16:48:49+00:00,1367155010900025352,"ICYMI►Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/phEZNDc5Nu via @nbcnews",GGevirtz,N.Y. U.S.A. ,0,1,0,0
1281,2021-03-03 16:42:42+00:00,1367153469673594881,"Jackson, Mississippi, water crisis brings to light long-standing problems in city 
https://t.co/JjQOewj769",ongoliard,,0,0,0,0
1282,2021-03-03 16:40:03+00:00,1367152804675149827,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/NkOFpgOUdM via @nbcnews",jeremymoonmusic,Nashville,0,0,0,0
1283,2021-03-03 16:38:35+00:00,1367152433391169538,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/eJZJgxPQOD",MagalieAlexis1,,0,0,0,0
1284,2021-03-03 16:31:32+00:00,1367150662295805953,"Jackson, Mississippi, water crisis brings to light long-standing problems in city.  
""We can't bathe, we can't cook food, we can't wash dishes, we can't do laundry. It's tremendously difficult,"" https://t.co/OaGtNi5Xk7 via @nbcnews",stonegrnd1,North by Northwest ,0,0,0,0
1285,2021-03-03 16:31:23+00:00,1367150620499607554,"Weeks after storms, water crisis continues in Mississippi https://t.co/NjPm0hq5jQ",thinkpolca,,0,0,0,0
1286,2021-03-03 16:27:38+00:00,1367149678140264448,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/zc6dBreEQg via @nbcnews",yhjones,North Carolina,0,0,0,0
1287,2021-03-03 16:27:13+00:00,1367149575161712645,"Another example of NO infrastructure &amp; long term neglect of modernizing living standards to a safe &amp; reasonable level. We must remember this when we vote!

Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/tna2JbTmaN via @nbcnews",grove_vintage,"Briny Breezes, USA ",0,2,5,1
1288,2021-03-03 16:15:44+00:00,1367146682605920256,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/ktY7bW7B7u via @nbcnews",reykevster,"Bodfish, CA",0,1,0,0
1289,2021-03-03 16:12:12+00:00,1367145796655669248,"Story | Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/DD8Xs7mtSq",hygge4aday,,0,0,0,0
1290,2021-03-03 16:12:11+00:00,1367145791777832961,"@tatereeves @BennieGThompson @ChokweALumumba . This is National  News,the 3rd report today on Mississippi.  Poverty, Water Crisis, and now as being one of the worst states kids  during a pandemic. This is embarrassing and all  leaders Need to work together https://t.co/ZZfvSW99SK",MommyShonnie247,,0,0,0,0
1291,2021-03-03 16:09:07+00:00,1367145019258380290,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/eutWfV4eD8 via @nbcnews",nia_prater,,0,0,0,0
1292,2021-03-03 16:06:58+00:00,1367144478478381056,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/iNyix2AZTj via @nbcnews",rudolphgl,,0,0,0,0
1293,2021-03-03 16:06:07+00:00,1367144262689648640,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/LSRGAVGyzj",m_azita,Los Angeles,0,0,0,0
1294,2021-03-03 16:05:04+00:00,1367144000650641415,"Texas. Tennessee. Jackson, Mississippi, and Flint still isn't fixed— America has a water crisis. We deserve to know what actions the Biden administration &amp; everyone in Congress will be implementing. While they're debating over insufficient check amounts, the U.S. is crumbling.",lmauricecpr,Improving Communities ,6,66,145,2
1295,2021-03-03 16:04:17+00:00,1367143804441137156,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/246v7l1EHt",Multi_Streaming,"Bend, OR",0,0,0,0
1296,2021-03-03 16:04:06+00:00,1367143758165405697,"Jackson, Mississippi, water crisis: City unsure how many affected https://t.co/AQduoq6x2g",thejossgroup,United States,0,0,0,0
1297,2021-03-03 16:00:23+00:00,1367142820163813378,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/DwhfW7vZsW",MommyShonnie247,,0,0,0,1
1298,2021-03-03 15:55:09+00:00,1367141505916403716,"Two Weeks After Winter Storm, Water Crisis Continues in Mississippi https://t.co/E702DfUDQ6",nbcsandiego,"San Diego, CA",0,0,0,0
1299,2021-03-03 15:55:04+00:00,1367141482386378752,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/4xrxAYMbBm",MdSnakeheadz,DMV➡️NM➡️DMV➡️ATX,0,0,0,0
1300,2021-03-03 15:54:51+00:00,1367141430242775040,".⚡Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/0xjHAbq4TK via @nbcnews",EyesOnGovernmnt,"Florida, USA",0,0,0,0
1301,2021-03-03 15:54:22+00:00,1367141308863807489,"Two Weeks After Winter Storm, Water Crisis Continues in Mississippi https://t.co/9eIgqNQaGG",NBCLA,Southern California,3,3,7,0
1302,2021-03-03 15:54:18+00:00,1367141292078211074,"Two Weeks After Winter Storm, Water Crisis Continues in Mississippi https://t.co/pOhHHWlxlH",NBCConnecticut,Connecticut,0,0,0,0
1303,2021-03-03 15:52:19+00:00,1367140791727095808,"Two Weeks After Winter Storm, Water Crisis Continues in Mississippi https://t.co/FlFD9OmNW4",nbc6,South Florida,0,0,0,0
1304,2021-03-03 15:48:28+00:00,1367139822041669637,"On #Mississippi - Jackson, Mississippi, #water #crisis brings to light long-standing problems in #city #infrastructure
""We can't bathe, we can't cook food, we can't wash dishes, we can't do laundry. It's tremendously difficult,"" one resident said.
https://t.co/hWbWwTyQVB",CMA_Social,"Los Angeles, CA",0,0,0,0
1305,2021-03-03 15:37:54+00:00,1367137163981291525,"For grand universal changes of global cooperation, planetary health, human justice, equality and democracy—start here.

Start with local water.

Like 'Peanut Brittle': Mississippi Water Crisis Highlights Infrastructure Problems https://t.co/lcT3rarTM4",POchoaEspejo,Haverford/ San Angel,0,0,2,0
1306,2021-03-03 15:34:39+00:00,1367136346322710529,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/NBMZsorNUC",ljhickey24,"Wisconsin, USA",0,0,0,0
1307,2021-03-03 15:34:18+00:00,1367136257269186561,"Get out of there will ya!!         Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/Oh7RXpuX5x",AnaHart14,United States,0,0,0,0
1308,2021-03-03 15:33:36+00:00,1367136079497678851,"Weeks after storms, water crisis continues in Mississippi - ABC News - https://t.co/VjXqrDFjRK via @ABC",PDB_PHD,between here and there,0,0,0,0
1309,2021-03-03 15:33:35+00:00,1367136075421016071,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/PWue7jQmLj via @nbcnews",rjoseph7777,Hawaii,0,3,3,0
1310,2021-03-03 15:32:22+00:00,1367135771984097286,"Weeks after storms, water crisis continues in Mississippi https://t.co/TRITQqGiyK #mustread #feedly",TheReal_KDubb,"LA,Houston, NYC, ATL,Tampa",0,0,0,0
1311,2021-03-03 15:30:44+00:00,1367135358039842816,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/yTkiocrqHi",kingscourt0007,,0,0,0,0
1312,2021-03-03 15:30:31+00:00,1367135305988526081,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/sJrmTMrabl via @nbcnews",SwmpladySH,"Lafayette, LA",0,0,0,0
1313,2021-03-03 15:30:25+00:00,1367135280742998018,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/xFy01rMWkw via @nbcnews",JesusChrysler1,,0,0,0,0
1314,2021-03-03 15:29:23+00:00,1367135020633239555,"Crisis in #Mississippi Black communities exist in Black Belt #Louisiana #Alabama #georgia #Arkansas your time is near unless #Reparations N #blackagenda become your demand
Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/HAEfK6zMlr",MJ_Adams30281,"Stockbridge, GA",0,6,9,0
1315,2021-03-03 15:27:13+00:00,1367134474148937730,"Weeks after storms, water crisis continues in Mississippi - https://t.co/94QoIdJXxS",hamed1399,,0,0,0,0
1316,2021-03-03 15:26:43+00:00,1367134350723190784,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/7G7wJn8wNy via @nbcnews",JoanGralla,New York City,0,0,0,0
1317,2021-03-03 15:26:34+00:00,1367134310877319171,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/VMLq5b3JG8",sonneyjo,Texas,0,0,0,0
1318,2021-03-03 15:26:20+00:00,1367134252844912641,"#JacksonWaterCrisis

Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/euNtEXT1jc",Backstorymom1,,0,0,1,0
1319,2021-03-03 15:26:07+00:00,1367134197215866880,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/RNyTuRFw1u via @nbcnews",BlazingEyes,United States,0,0,0,0
1320,2021-03-03 15:26:03+00:00,1367134180535009281,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/x2CfFMCP9c",Y_Mukai,日本 関東地方,0,0,0,0
1321,2021-03-03 15:25:40+00:00,1367134085693464586,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/FBb6KT4jFA",havewhatusay,,0,1,1,0
1322,2021-03-03 15:25:39+00:00,1367134079305482242,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/MxFAjwPssB",shondi99,SW Desert,0,1,2,0
1323,2021-03-03 15:25:10+00:00,1367133958610247689,"There are more press coverage articles, thought pieces about Oprah's interview w Prince Harry and Meghan thn on people in a water crisis not having clean water now for three weeks in Mississippi.",RealLifeUnplugd,Everywhere even #STS-135,0,0,0,0
1324,2021-03-03 15:15:49+00:00,1367131606297829378,"#Jackson #Mississippi Water Crisis
For Daily Non-potable #Water Distribution and Water Main Break Status please visit:
https://t.co/mNWcQKSiBf 

⚠️PLEASE NOTE: The Water Boil Notice is still in effect
35 Water Main Breaks awaiting repair.
⚠️Youth Curfew has been extended https://t.co/jHppgN6IYr",CEDRdigital,United States,1,1,1,1
1325,2021-03-03 15:14:40+00:00,1367131314097422337,@RepDonBeyer @RepSwalwell Pay them only for the hours they work and donate the rest to Jacksonville Mississippi for the water crisis.,roz05410036,,2,3,15,0
1326,2021-03-03 15:14:08+00:00,1367131181649649665,@tatereeves  Perhaps Mississippi should not receive any of the proceeds from the Covid Relief Bill! Why? You are just creating an environment of spreading the disease. Keep the masks...... just because you have failed with your water crisis,PattiRumler,"Wisconsin, USA",0,0,0,0
1327,2021-03-03 15:11:26+00:00,1367130504206508034,"New post: Weeks after storms, water crisis continues in Mississippi 3 Marzo 2021 https://t.co/AtLKq6y4R1",AssPiuE,Italy,0,0,0,0
